Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e653f2663c9c,,Peggy's Pond,WTA,11.0,2300.0,5600.0,5.0,,roundtrip,Northwest Forest Pass,3.7,10,Snoqualmie Region,Washington,United States,47.5365,-121.0919,https://www.wta.org/go-hiking/hikes/peggys-pond,https://www.wta.org/site_images/hikes/peggy.jpg/@@images/27633610-24da-4e59-bc92-4d15cb718b8d.jpeg,2024-05-17
4469b28f5618,,Noble Knob,WTA,5.0,950.0,6011.0,3.0,,roundtrip,Northwest Forest Pass,4.26,39,Mount Rainier Area,Washington,United States,47.0511,-121.5237,https://www.wta.org/go-hiking/hikes/noble-knob,https://www.wta.org/site_images/hikes/noble-knob-by-jonervan.jpeg/@@images/80da83d8-d7ad-4edb-bbb3-171d46d2f16b.jpeg,2024-05-17
742c3a32d7b8,,Tatie Peak and Grasshopper Pass,WTA,9.4,1200.0,7386.0,4.0,,roundtrip,Northwest Forest Pass,3.61,18,North Cascades,Washington,United States,48.7024,-120.6726,https://www.wta.org/go-hiking/hikes/grasshopper-pass,https://www.wta.org/site_images/hikes/grasshopper-pass.jpg/@@images/535b2705-7a09-4332-919e-40a2f5e70d04.jpeg,2024-05-17
254e7d1a5773,,Wilmot Gateway Park,WTA,0.2,40.0,40.0,,,,None,0.0,0,Puget Sound and Islands,Washington,United States,47.753,-122.1665,https://www.wta.org/go-hiking/hikes/wilmot-gateway-park,https://www.wta.org/site_images/hikes/hike-image-2023-10-02-4181897499/@@images/1a2f05c1-936d-4d24-b530-f4c8fbf5ef4e.jpeg,2024-05-17
93e44054b440,,Coal Pass Snowshoe,WTA,10.0,2400.0,4500.0,5.0,,roundtrip,,2.5,2,North Cascades,Washington,United States,48.8381,-121.9044,https://www.wta.org/go-hiking/hikes/coal-pass,https://www.wta.org/site_images/hikes/coal-pass-snowshoe-dr-gui.jpg/@@images/ab5291cb-6a5b-4021-afab-352bcae50448.jpeg,2024-05-17
aa7a24aaf014,,Middle Creek,WTA,6.0,980.0,3410.0,3.0,,roundtrip,None,0.0,0,Snoqualmie Region,Washington,United States,47.2957,-120.8552,https://www.wta.org/go-hiking/hikes/middle-creek,https://www.wta.org/site_images/hikes/middle-creek.jpeg/@@images/7b1d7d26-6044-4975-a6b0-502e8fd7d659.jpeg,2024-05-17
2c01edfb60e6,,Lake Ann,WTA,8.2,2200.0,6500.0,4.0,,roundtrip,Northwest Forest Pass,3.54,13,Snoqualmie Region,Washington,United States,47.4369,-120.9373,https://www.wta.org/go-hiking/hikes/lake-ann-1,https://www.wta.org/site_images/hikes/hike-image-2021-09-13-6044941117/@@images/2363b0e3-f7f1-4093-96e7-b3183a3d33d8.jpeg,2024-05-17
c0987bb74d6b,,West Boundary Trail,WTA,6.0,2800.0,4550.0,5.0,,roundtrip,National Park Pass,3.0,5,Mount Rainier Area,Washington,United States,46.9949,-121.9162,https://www.wta.org/go-hiking/hikes/boundary-trail,https://www.wta.org/site_images/hikes/hike-image-2023-10-03-8656126533/@@images/3fae9fba-2e35-48b3-af69-751fc43c3bbd.jpeg,2024-05-17
bf6d5ae49f91,,Old Snowy Mountain - Elk Pass,WTA,17.0,3100.0,7800.0,5.0,,roundtrip,Northwest Forest Pass,3.6,10,South Cascades,Washington,United States,46.4577,-121.506,https://www.wta.org/go-hiking/hikes/old-snowy-mountain-elk-pass,https://www.wta.org/site_images/hikes/dscf0056-1.jpg/@@images/0e83d53a-4bab-4230-b995-2cc1148a4c0a.jpeg,2024-05-17
8b0134333ce4,,Mount St. Helens - Worm Flows Route,WTA,12.0,5699.0,8364.0,5.0,,roundtrip,"National Monument Fee, Sno-Parks Permit",4.68,31,South Cascades,Washington,United States,46.1308,-122.1696,https://www.wta.org/go-hiking/hikes/mount-st.-helens-worm-flows-route,https://www.wta.org/site_images/hikes/mt-saint-helens.jpg/@@images/547864bd-af96-4ec5-ba44-1ec3934f5030.jpeg,2024-05-17
ce2182a115c0,,Sawtooth Lakes Loop,WTA,24.0,5200.0,8000.0,5.0,,roundtrip,Northwest Forest Pass,4.25,4,North Cascades,Washington,United States,48.2188,-120.2236,https://www.wta.org/go-hiking/hikes/sawtooth-lakes-loop,https://www.wta.org/site_images/hikes/sawtooth-lakes.jpg/@@images/782b507e-d9b4-4538-9280-df5a8e58dc1d.jpeg,2024-05-17
e64484aa2652,,ASB Trail,WTA,1.0,,20.0,,,one-way,None,3.0,1,Puget Sound and Islands,Washington,United States,48.7563,-122.4932,https://www.wta.org/go-hiking/hikes/asb-trail,https://www.wta.org/site_images/hikes/hike-image-2023-10-02-2141666116/@@images/3c81cce0-8311-409a-9fe6-833c31f181e3.jpeg,2024-05-17
15f3b55edd8f,,Sauk Mountain,WTA,4.2,1200.0,5500.0,3.0,,roundtrip,None,4.45,62,North Cascades,Washington,United States,48.5213,-121.6072,https://www.wta.org/go-hiking/hikes/sauk-mountain,https://www.wta.org/site_images/hikes/hike-image-2020-05-28-3875356040/@@images/3893e6ed-b9d7-4c1d-8fec-0ef3969679c5.jpeg,2024-05-17
3bb9a844242e,,Silver Shadow Loop,WTA,4.59,994.0,2250.0,3.0,,roundtrip,Discover Pass,5.0,1,Southwest Washington,Washington,United States,45.793,-122.3019,https://www.wta.org/go-hiking/hikes/silver-shadow-loop,https://www.wta.org/site_images/hikes/signage_anna-roth.jpeg/@@images/703d6de2-ea52-4783-89e4-c4ff2838039c.jpeg,2024-05-17
d4997c265980,,Thorp Mountain Lookout via Thorp Creek,WTA,7.4,2484.0,5884.0,5.0,,roundtrip,None,4.25,12,Snoqualmie Region,Washington,United States,47.3733,-121.1582,https://www.wta.org/go-hiking/hikes/thorp-mountain-lookout-via-thorp-creek,https://www.wta.org/site_images/hikes/thorp-mountain-lookout_knnyquist.jpeg/@@images/6e77fadd-cbfe-4b7d-aa70-e2b41160aa33.jpeg,2024-05-17
37876d9e5e08,,Sammamish River Trail,WTA,9.5,317.0,75.0,3.0,,one-way,None,2.67,3,Puget Sound and Islands,Washington,United States,47.6152,-122.0655,https://www.wta.org/go-hiking/hikes/sammamish-river-trail,https://www.wta.org/site_images/hikes/sammamish-river-trail.jpeg-1/@@images/a12a542b-cb74-4165-aaf8-48897219cafd.jpeg,2024-05-17
00cd56dee782,,Lake Lillian,WTA,9.0,2000.0,5300.0,4.0,,roundtrip,Northwest Forest Pass,3.5,12,Snoqualmie Region,Washington,United States,47.3642,-121.3582,https://www.wta.org/go-hiking/hikes/lake-lillian,https://www.wta.org/site_images/hikes/lake-lillian-d.-baxter.jpg/@@images/73cfd9f2-45e4-47b1-8ed3-c69907603bd3.jpeg,2024-05-17
d5185e0c9e00,,South Bay Trail,WTA,4.0,20.0,20.0,1.0,,roundtrip,None,4.11,9,Puget Sound and Islands,Washington,United States,48.7255,-122.5051,https://www.wta.org/go-hiking/hikes/south-bay-trail,https://www.wta.org/site_images/hikes/img_2509.jpg/@@images/d4c3651b-8463-4c33-b2d2-637db0408304.jpeg,2024-05-17
7f62247daf5e,,Fouts Park,WTA,0.15,0.0,85.0,1.0,,roundtrip,None,1.0,1,Puget Sound and Islands,Washington,United States,48.7588,-122.4846,https://www.wta.org/go-hiking/hikes/fouts-park,https://www.wta.org/site_images/hikes/hike-image-2023-08-17-8472822392/@@images/4088291a-0b17-4029-8040-18298984c351.jpeg,2024-05-17
b70eaa220807,,Old Village,WTA,0.8,62.0,70.0,1.0,,roundtrip,None,2.0,1,Puget Sound and Islands,Washington,United States,48.7552,-122.4846,https://www.wta.org/go-hiking/hikes/old-village,https://www.wta.org/site_images/hikes/hike-image-2023-08-23-5303551196/@@images/b352fc9e-1e62-4ef1-b81a-eefe3445c3d4.png,2024-05-17
b40bb534d2a2,,Hummocks Trail,WTA,2.4,100.0,2500.0,1.0,,roundtrip,None,3.95,22,South Cascades,Washington,United States,46.2869,-122.2717,https://www.wta.org/go-hiking/hikes/hummocks,https://www.wta.org/site_images/hikes/hummocks-toutle.jpg/@@images/8985de99-9516-4c6c-87e2-364ab8642c1b.jpeg,2024-05-17
bc30b806a0fb,,Rocky Brook Falls,WTA,0.1,0.0,,1.0,,roundtrip,,3.86,14,Olympic Peninsula,Washington,United States,47.7189,-122.9435,https://www.wta.org/go-hiking/hikes/rocky-brook-falls,https://www.wta.org/site_images/hikes/rocky-brook-falls-by-bob-barb.jpeg/@@images/06cc4d10-8572-45fc-8731-6f623eeb60ec.jpeg,2024-05-17
311c93b623fe,,Baldy,WTA,7.2,3800.0,6827.0,5.0,,roundtrip,Northwest Forest Pass,3.9,10,Olympic Peninsula,Washington,United States,47.8829,-123.1427,https://www.wta.org/go-hiking/hikes/baldy,https://www.wta.org/site_images/hikes/baldy_rab.jpeg/@@images/cf07d40f-3dc0-4b7d-865b-b1cfce1e6549.jpeg,2024-05-17
afadf1bb0050,,Mount Baldy,WTA,8.0,3000.0,5107.0,5.0,,roundtrip,None,4.06,17,Snoqualmie Region,Washington,United States,47.2676,-121.174,https://www.wta.org/go-hiking/hikes/mount-baldy,https://www.wta.org/site_images/hikes/mount-baldy.jpeg/@@images/9cb80bd4-1083-4e34-810d-d46ace7b61de.jpeg,2024-05-17
a5f07f36a213,,Lake Valhalla,WTA,7.0,1500.0,5050.0,4.0,,roundtrip,None,4.41,61,Central Cascades,Washington,United States,47.8025,-121.0765,https://www.wta.org/go-hiking/hikes/lake-valhalla,https://www.wta.org/site_images/hikes/lake-valhalla_z7.jpg/@@images/030b258f-4b8f-487a-9530-bd0f2bdf2951.jpeg,2024-05-17
95b707ee737b,,High Divide,WTA,9.63,5111.0,5384.0,5.0,,roundtrip,National Park Pass,3.12,8,Olympic Peninsula,Washington,United States,47.9553,-123.8358,https://www.wta.org/go-hiking/hikes/high-divide-1,https://www.wta.org/site_images/hikes/hike-image-2022-01-10-0664672810/@@images/80188150-8c2c-48a5-b4fb-32eca6bf7c95.jpeg,2024-05-17
50e32649bb34,,Elwha River and Lillian River,WTA,13.5,1200.0,2500.0,4.0,,roundtrip,National Park Pass,4.17,6,Olympic Peninsula,Washington,United States,47.9676,-123.5824,https://www.wta.org/go-hiking/hikes/elwha-river,https://www.wta.org/site_images/hikes/20170919_141646.jpg/@@images/c8ad0971-0b2b-4f2e-9b95-e73a8dddbe94.jpeg,2024-05-17
00f7cb82c0af,,Deception Pass State Park - Upland Interpretive Trail,WTA,0.25,27.0,177.0,1.0,,roundtrip,Discover Pass,0.0,0,Puget Sound and Islands,Washington,United States,48.3963,-122.6475,https://www.wta.org/go-hiking/hikes/deception-pass-state-park-upland-interpretive-trail,https://www.wta.org/site_images/hikes/hike-image-2023-09-28-2737502056/@@images/bfe0fef1-d847-46be-af47-06a03fe32a6a.jpeg,2024-05-17
42315f3a1611,,Aurora Creek,WTA,6.8,3670.0,4200.0,5.0,,roundtrip,Northwest Forest Pass,3.0,4,Olympic Peninsula,Washington,United States,48.0514,-123.8394,https://www.wta.org/go-hiking/hikes/aurora-creek,https://www.wta.org/site_images/hikes/aurora-creek-trail_pedrok.jpeg/@@images/b717fdb8-0052-4c59-ac17-d777553cbaac.jpeg,2024-05-17
e3916289e9c2,,Rialto Beach and Hole-in-the-Wall,WTA,3.3,286.0,71.0,2.0,,roundtrip,,4.21,29,Olympic Peninsula,Washington,United States,47.9211,-124.6382,https://www.wta.org/go-hiking/hikes/rialto-beach-hole-in-the-wall,https://www.wta.org/site_images/hikes/rialto-beach_ilona-berzups.jpeg/@@images/9ab86238-469f-4ac6-8aa3-27b4cc97ea83.jpeg,2024-05-17
222bddc57683,,Twisp Pass via Dagger Lake,WTA,15.2,3320.0,6060.0,5.0,,roundtrip,,0.0,0,North Cascades,Washington,United States,48.505,-120.7191,https://www.wta.org/go-hiking/hikes/twisp-pass-via-dagger-lake,https://www.wta.org/site_images/hikes/avalanche-debris-field.jpg/@@images/02a24051-d10d-4cb5-ae99-073880d4c9b7.jpeg,2024-05-17
9fdcc7a499c7,,Carbon River Rain Forest Nature Trail,WTA,0.6,20.0,1780.0,1.0,,roundtrip,National Park Pass,3.4,5,Mount Rainier Area,Washington,United States,46.9949,-121.9169,https://www.wta.org/go-hiking/hikes/carbon-river-rain-forest-nature-trail,https://www.wta.org/site_images/hikes/photo1_large.jpeg-23/@@images/cba1c773-3444-45c0-916b-55f193ca2fd7.jpeg,2024-05-17
651ed7e4a436,,Norse Peak Lollipop via Goat Lake Trail,WTA,11.5,3240.0,6856.0,5.0,,roundtrip,None,0.0,0,Mount Rainier Area,Washington,United States,46.9642,-121.4829,https://www.wta.org/go-hiking/hikes/norse-peak-lollipop-via-goat-lakes-trail,https://www.wta.org/site_images/hikes/hike-image-2021-10-26-6117157225/@@images/2acaf19d-9122-49fe-a67d-c163778201d9.jpeg,2024-05-17
72e039e4d067,,Rainbow Falls State Park,WTA,3.0,200.0,450.0,1.0,,roundtrip,Discover Pass,2.75,8,Southwest Washington,Washington,United States,46.6302,-123.2318,https://www.wta.org/go-hiking/hikes/rainbow-falls-state-park,https://www.wta.org/site_images/hikes/rainbow-falls-state-park-by-sncsmith.jpeg/@@images/b5ba18b7-deb1-40aa-bd93-ea8d13146307.jpeg,2024-05-17
f62cce462d6e,,Flume Creek Trail,WTA,8.5,2400.0,7310.0,5.0,,roundtrip,None,5.0,1,Eastern Washington,Washington,United States,48.9207,-117.4171,https://www.wta.org/go-hiking/hikes/flume-creek-trail,https://www.wta.org/site_images/hikes/hike-image-2020-03-23-2405076820/@@images/af5abca5-69fc-4284-95f4-f6200a345eb5.jpeg,2024-05-17
d30cd3fc8588,,Image Lake via Miners Ridge,WTA,31.8,4400.0,6000.0,5.0,,roundtrip,Northwest Forest Pass,4.11,9,North Cascades,Washington,United States,48.2449,-121.1905,https://www.wta.org/go-hiking/hikes/image-lake-via-miners%20ridge,https://www.wta.org/site_images/hikes/image-lake_drj.jpeg/@@images/30826307-24d2-447a-b5fe-794a49bdab74.jpeg,2024-05-17
2324e24715d6,,Middle Fork to Salmon La Sac Traverse,WTA,31.0,3200.0,5000.0,5.0,,one-way,Northwest Forest Pass,4.0,2,Snoqualmie Region,Washington,United States,47.548,-121.5372,https://www.wta.org/go-hiking/hikes/middle-fork-to-salmon-la-sac-traverse,https://www.wta.org/site_images/hikes/hike-image-2021-06-14-3142758625/@@images/2192566e-657f-44ad-9f99-1e6097742873.jpeg,2024-05-17
70895fd884ae,,Linking Trail,WTA,0.2,0.0,515.0,1.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6712,-121.2606,https://www.wta.org/go-hiking/hikes/linking-trail,,2024-05-17
b930bcdce23f,,Tower Mountain,WTA,25.0,,8444.0,,,roundtrip,,0.0,0,North Cascades,Washington,United States,48.5885,-120.7042,https://www.wta.org/go-hiking/hikes/tower-mountain-1,https://www.wta.org/site_images/hikes/on-the-way-to-tower-mountain-photo-by-john-porter.jpeg/@@images/fcb0032e-ebb9-4649-9ddf-9cf676dc29ab.jpeg,2024-05-17
915d5a299c46,,Skagit River Loop Trail,WTA,1.8,118.0,597.0,1.0,,roundtrip,,3.33,6,North Cascades,Washington,United States,48.6658,-121.2669,https://www.wta.org/go-hiking/hikes/skagit-river,https://www.wta.org/site_images/hikes/20181205_133559.jpg/@@images/f8c7f702-5b82-4db4-85f4-cb86c5015ae3.jpeg,2024-05-17
cca9986be801,,Pyramid Lake,WTA,4.2,1500.0,2500.0,3.0,,roundtrip,None,3.38,16,North Cascades,Washington,United States,48.7098,-121.1452,https://www.wta.org/go-hiking/hikes/pyramid-lake,https://www.wta.org/site_images/hikes/dscf0626-787-pyramid-lake-picture.jpg/@@images/eed05940-291f-4954-b20e-7045cc6c1bcd.jpeg,2024-05-17
e78f9c5662fd,,Silver Star Mountain (Okanogan),WTA,,4500.0,8876.0,,,,None,4.5,2,North Cascades,Washington,United States,48.55,-120.6306,https://www.wta.org/go-hiking/hikes/silver-star-mountain-okanogan,https://www.wta.org/site_images/hikes/silver-star-mtn_suragatz.jpeg/@@images/016043d5-e22c-4709-a8f2-1559fa082caa.jpeg,2024-05-17
6a5f39ec5278,,Sterling Munro,WTA,0.1,0.0,515.0,1.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6658,-121.2669,https://www.wta.org/go-hiking/hikes/sterling-munro,,2024-05-17
a0385e528cff,,Golden Horn - Snowy Lakes,WTA,23.0,2700.0,6900.0,5.0,,roundtrip,Northwest Forest Pass,3.75,12,North Cascades,Washington,United States,48.5156,-120.7362,https://www.wta.org/go-hiking/hikes/golden-horn,https://www.wta.org/site_images/hikes/snowy-lakes-cp.jpg/@@images/278f56c4-d1f9-42f5-aae8-08b93cb38831.jpeg,2024-05-17
1353f6065495,,Fourth of July Pass via Thunder Creek,WTA,11.2,2400.0,3600.0,5.0,,roundtrip,None,3.36,14,North Cascades,Washington,United States,48.6925,-121.0978,https://www.wta.org/go-hiking/hikes/fourth-of-july-pass,https://www.wta.org/site_images/hikes/fourth-of-july-camp-george-sally.jpg/@@images/0c5a1dac-be75-4df4-96cc-90583e824bdf.jpeg,2024-05-17
f13eb7468038,,To Know a Tree,WTA,1.0,0.0,480.0,1.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6711,-121.2609,https://www.wta.org/go-hiking/hikes/to-know-a-tree,https://www.wta.org/site_images/hikes/know-a-tree-5-6-2018-c-p.jpeg/@@images/7812503a-187d-4498-b059-d0892c042c49.jpeg,2024-05-17
e7a7f5e56cb3,,Silver Star View Snowshoe,WTA,8.8,800.0,4250.0,3.0,,roundtrip,Sno-Parks Permit,2.5,2,North Cascades,Washington,United States,48.5986,-120.5879,https://www.wta.org/go-hiking/hikes/silver-star-view-snowshoe,https://www.wta.org/site_images/hikes/hike-image-2021-04-29-1792953879/@@images/1391df35-4eb3-4e55-8d10-b72efab31331.jpeg,2024-05-17
15fa0dd1e83a,,Newhalem Rock Shelter Trail,WTA,0.6,68.0,641.0,1.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6688,-121.2547,https://www.wta.org/go-hiking/hikes/newhalem-rockshelter-trail,https://www.wta.org/site_images/hikes/newhalem-creek-cp.jpeg/@@images/39e900df-5976-43e4-a7d5-bfa568fb5360.jpeg,2024-05-17
2e9b7db83eb4,,West McMillan Spire via Goodell Creek,WTA,16.0,9800.0,8000.0,5.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6733,-121.2658,https://www.wta.org/go-hiking/hikes/west-mcmillan-spire,https://www.wta.org/site_images/hikes/west-mcmillan-spire-by-john-porter.jpeg/@@images/ef02bc53-74b7-4ce4-ba77-559c44b6c0f7.jpeg,2024-05-17
cb78a333888a,,Colonial Peak,WTA,,,,,,,None,0.0,0,North Cascades,Washington,United States,48.7097,-121.1451,https://www.wta.org/go-hiking/hikes/colonial-peak,,2024-05-17
aa8ba74c936f,,Park Creek Pass via Thunder Creek,WTA,40.0,7000.0,6000.0,5.0,,roundtrip,None,2.8,5,North Cascades,Washington,United States,48.6925,-121.0978,https://www.wta.org/go-hiking/hikes/park-creek-pass-via-thunder-creek,https://www.wta.org/site_images/hikes/park-creek-pass-hiker-jim.jpg/@@images/b7a3e622-0acb-4b2b-b806-5a6fd4098381.jpeg,2024-05-17
ee35efa516b8,,Ruby Mountain,WTA,17.0,6300.0,7408.0,5.0,,roundtrip,None,3.75,8,North Cascades,Washington,United States,48.7176,-121.0741,https://www.wta.org/go-hiking/hikes/ruby-mountain,https://www.wta.org/site_images/hikes/hike-image-2020-08-17-6922552403/@@images/db5eda21-1ef2-4aab-81d3-bf8c9fb021e5.jpeg,2024-05-17
2a5b8ae9fcfb,,Ladder Creek Falls,WTA,0.5,359.0,744.0,1.0,,roundtrip,None,4.67,3,North Cascades,Washington,United States,48.6749,-121.242,https://www.wta.org/go-hiking/hikes/ladder-creek-falls,https://www.wta.org/site_images/hikes/ladder-creek-falls.jpg/@@images/141f9f79-59de-49a1-88eb-d81dfb8a0f46.jpeg,2024-05-17
a0f6b44da021,,Pierce Mountain Trail,WTA,9.9,4500.0,5965.0,5.0,,one-way,None,0.0,0,North Cascades,Washington,United States,48.7278,-121.0626,https://www.wta.org/go-hiking/hikes/pierce-mountain-trail,https://www.wta.org/site_images/hikes/hike-image-2021-07-27-8993399422/@@images/7b6fe38b-6332-4487-a0f9-8370ed82287d.jpeg,2024-05-17
785d5d88d4c7,,Snowfield Peak,WTA,14.0,5032.0,6000.0,5.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.7098,-121.145,https://www.wta.org/go-hiking/hikes/snowfield-peak,,2024-05-17
bdde390b2ce9,,May Valley Trail,WTA,4.2,1242.0,1606.0,3.0,,roundtrip,Discover Pass,2.86,7,Issaquah Alps,Washington,United States,47.4819,-122.0542,https://www.wta.org/go-hiking/hikes/squak-mountain-may-valley-trail,https://www.wta.org/site_images/hikes/may-valley-trail-eric-jain.jpg/@@images/d1e0cf0c-4ce2-4dc2-9bbc-f31e8de2d6a6.jpeg,2024-05-17
5853355322d2,,Anti-Aircraft Peak Loop,WTA,4.75,450.0,1380.0,2.0,,roundtrip,None,3.1,21,Issaquah Alps,Washington,United States,47.5342,-122.1138,https://www.wta.org/go-hiking/hikes/anti-aircraft-peak,https://www.wta.org/site_images/hikes/aapeakdam.jpg/@@images/058facdc-aee4-4431-930f-563454f163b3.jpeg,2024-05-17
1e59940ddafd,,Nook Trail,WTA,6.0,2000.0,2525.0,4.0,,roundtrip,Discover Pass,2.71,7,Issaquah Alps,Washington,United States,47.5298,-121.9959,https://www.wta.org/go-hiking/hikes/nook-trail,https://www.wta.org/site_images/hikes/hiking-with-the-black-dog.jpg/@@images/4785d1bb-4ec3-4317-a16f-5b69848637b3.jpeg,2024-05-17
3bac1849218b,,Bus Trail,WTA,0.7,200.0,500.0,1.0,,roundtrip,Discover Pass,3.6,5,Issaquah Alps,Washington,United States,47.5297,-121.9961,https://www.wta.org/go-hiking/hikes/bus-trail,https://www.wta.org/site_images/hikes/ranger-mike.jpg/@@images/4bc6ac7f-53ad-456e-bd4d-f9200c08a461.jpeg,2024-05-17
47dc2b43e59e,,Baker Preserve,WTA,3.2,1000.0,1050.0,3.0,,roundtrip,None,4.5,4,Puget Sound and Islands,Washington,United States,48.6948,-122.6626,https://www.wta.org/go-hiking/hikes/baker-preserve,https://www.wta.org/site_images/hikes/baker_preserve.jpg/@@images/82388578-0dfc-47fd-8e08-94bbcb296248.jpeg,2024-05-17
e1160e056700,,Placid and Chenamus Lakes,WTA,5.8,1072.0,5061.0,3.0,,roundtrip,None,4.25,4,South Cascades,Washington,United States,46.0487,-121.8093,https://www.wta.org/go-hiking/hikes/placid-lake,https://www.wta.org/site_images/hikes/hike-image-2023-09-19-6675017611/@@images/bd7de2aa-280f-4d0d-a240-058d7a3cc736.jpeg,2024-05-17
261996f5d049,,Pyramid Peak,WTA,1.4,735.0,5715.0,2.0,,roundtrip,None,4.0,1,Mount Rainier Area,Washington,United States,47.1065,-121.4032,https://www.wta.org/go-hiking/hikes/pyramid-peak,https://www.wta.org/site_images/hikes/hike-image-2023-09-13-1657085515/@@images/3ab7d8df-92b8-4663-8a25-cf73c0ad3ab6.jpeg,2024-05-17
825289e76488,,Dungeness National Wildlife Refuge - Dungeness Spit,WTA,11.0,130.0,130.0,3.0,,roundtrip,Refuge Entrance Pass,4.08,39,Olympic Peninsula,Washington,United States,48.1413,-123.1899,https://www.wta.org/go-hiking/hikes/dungeness-national-wildlife-refuge,https://www.wta.org/site_images/hikes/dungeness-spit-trekkers-c-h.jpg/@@images/21da571f-95a1-4ae8-a3b9-22a562a70786.jpeg,2024-05-17
d8ac29ce8781,,Second Beach,WTA,4.0,310.0,220.0,2.0,,roundtrip,None,4.38,34,Olympic Peninsula,Washington,United States,47.8982,-124.6238,https://www.wta.org/go-hiking/hikes/second-beach,https://www.wta.org/site_images/hikes/second-beack_mike-reid.jpg/@@images/5a390632-a393-4e64-ac68-94ea12b95583.jpeg,2024-05-17
57503754481a,,Riverfront Trail,WTA,7.5,303.0,391.0,3.0,,one-way,Discover Pass,4.0,3,Central Washington,Washington,United States,46.2636,-119.2461,https://www.wta.org/go-hiking/hikes/richland-riverfront-trail,https://www.wta.org/site_images/hikes/view-of-columbia-river_mike.jpeg/@@images/eedac5c9-bec6-41ad-ad1f-80821c4ce706.jpeg,2024-05-17
